TBX4	9496	0.941263347981237
FBXW5	54461	0.220844579190452
PRPF40B	25766	0.160937879793487
DRG1	4733	0.0288465023421711
TREM2	54209	0.883299476621119
GPAA1	8733	0.637593544199586
USP11	8237	0.249501447675641
RNF135	84282	0.0227494913371569
GPRC5C	55890	0.151213675856875
IGSF2	9398	0.0
985	985	0.0
RASAL2	9462	0.509790470308889
GFRA2	2675	2.62502165372763
N4BP3	23138	1.58593140371288
ASAH1	427	0.28186067648465
PRF1	5551	0.775085101178156
KLKB1	3818	0.869084895366637
KLHL1	57626	0.584000831679944
PTP4A2	8073	0.337662974142605
TBC1D10A	83874	0.0135573991493878
GGT1	2678	0.747270324638268
AIRE	326	0.0879269116651624
PAX9	5083	1.24455471182069
TRPS1	7227	1.01898112874538
NOP56	10528	0.643841510491542
MAML2	84441	2.48871099404194
LPHN2	23266	1.65431653639666
ZNF197	10168	0.166812403046155
TMEM11	8834	0.00232154700185028
PDCL	5082	0.11092155476338
PDE4D	5144	0.533308571745466
RMI1	80010	1.00763876636182
SFI1	9814	0.564018510028291
SARS2	54938	0.229784675264348
TAF13	6884	0.091216724772071
ZFPL1	7542	0.365327984794561
IGFBP2	3485	0.386915277451568
CTNNAL1	8727	1.1954530277853
DPP3	10072	1.4212413796966
COL5A1	1289	1.79705737414936
DUSP9	1852	0.288939531754247
RPL6	6128	0.383009763606676
C1orf128	57095	0.103537404345726
EFNB3	1949	1.66109846172326
NFKBIL2	4796	2.06331251688741
UCHL1	7345	0.272338918101609
MIF	4282	1.80429085610924
PLEKHB1	58473	0.188675616816955
ZFP91	80829	0.20708054132807
APBA2	321	0.458415991379785
CD2BP2	10421	0.553039037983194
SDHC	6391	0.577578256418544
C14orf106	55320	0.258979039265819
WTIP	126374	0.864798590887282
MYCBP2	23077	1.34549541586037
PIK3AP1	118788	0.0117234674667284
THOC5	8563	0.190952643193073
CRYAA	1409	0.0153431226298286
CDK2AP1	8099	0.312517331468245
ZFP106	64397	1.39415755860601
ST5	6764	0.690063010855352
ZNF274	10782	0.326649191389595
FAM83D	81610	3.20981288629354
CREB3L1	90993	1.7774701063248
RFX2	5990	1.35770855430945
ENTPD6	955	0.551696761309353
SPDEF	25803	1.79622592034479
RNASEN	29102	0.110483133094181
SLC6A4	6532	1.04702560133149
ELAVL4	1996	0.0370359917115004
ZNF45	7596	0.330888999761548
CTF8	54921	0.0
KIAA1279	26128	0.126867005184154
85362	85362	0.0
ZNF334	55713	1.85851325787062
SLC22A1	6580	0.0750866725458144
CHRNA1	1134	1.88554673670379
AVPR1B	553	0.0961188229875065
FOXE1	2304	1.22573754304134
HP	3240	1.75544278647152
TTC1	7265	0.0595860014048313
ANXA3	306	2.17636998064921
ATG9A	79065	0.162827750634428
ENPEP	2028	0.840671920406884
CPB2	1361	0.0877089566125215
TNFSF15	9966	0.461718261307886
C4A	720	0.934568905298198
POLE2	5427	1.74446312324288
RSU1	6251	0.442036054975855
KIF17	57576	1.23959056062478
ZNF232	7775	0.0918900163046228
CNGB1	1258	0.297244422131017
METTL1	4234	0.754568034048096
MBD4	8930	0.277297597150785
PRR14	78994	0.727934837994399
PLXNA1	5361	0.197788784024535
TRAPPC2	6399	0.132188835195803
HOXD11	3237	0.320817459409805
SNIP	80725	0.0
FKBP8	23770	0.0381923098146579
ROGDI	79641	1.44417079625025
CD53	963	0.290158947283091
OXT	5020	0.219814850653449
NUPR1	26471	0.269476685083234
FNBP1L	54874	0.0312543123829148
PILRB	29990	0.0533976823022275
PHF23	79142	0.296156225063394
ECSIT	51295	0.124321302806798
NIPSNAP1	8508	0.977475789100808
TNKS2	80351	0.460801711832989
IGHG1	3500	0.0
HIVEP2	3097	0.77271907056644
RPL29	6159	0.266067877229883
POU2F2	5452	0.0298206520210407
ZNF639	51193	0.0840527277306506
DYDC1	143241	0.72561145401882
EDAR	10913	2.41151443299095
PLK2	10769	0.307741976558667
HOXC9	3225	0.309450668887561
GCGR	2642	0.339019119733501
NPPB	4879	0.0127974706402061
CXorf26	51260	0.282830846405561
CABP2	51475	0.0170640078218254
SETD5	55209	0.0100044899174829
PTGES2	80142	0.702794601412208
IMPDH2	3615	0.185335303436615
RRM1	6240	0.413472575376584
AKT3	10000	1.37965743319146
ARF3	377	0.549898382019784
ZNF202	7753	0.358673588552318
CCR7	1236	0.921390079957587
LHX2	9355	1.92383073213519
EPC1	80314	0.653333408075209
LAMA2	3908	2.26025231503636
DCLRE1C	64421	0.0805877224783433
IL13	3596	0.507993413916564
150421	150421	0.0
ZNF521	25925	1.46272233990549
LRP5L	91355	0.0333264681339154
TPH1	7166	0.516843369675817
ZNF295	49854	0.698480954999038
FEM1A	55527	0.0244483528254129
GPD1	2819	6.19387264023838
NDE1	54820	0.832478704512633
GAS6	2621	0.958062602024672
IGSF5	150084	0.516411277637785
TNNT3	7140	3.8841550347681
RAB31	11031	1.16952433897026
KRT6A	3853	1.07451332221588
ZNF74	7625	0.496053338527232
CXADR	1525	0.0469309692883533
SCGB1A1	7356	0.534382417957312
CRY2	1408	1.26204295898303
ACD	65057	0.0488258098588883
FGF3	2248	0.18672845160446
CAND2	23066	0.930886313844796
NUP88	4927	0.148686320972114
PDIA6	10130	0.476364637057003
MAN2B1	4125	0.50232895209623
SETD1B	23067	0.0996329385551959
LAMA3	3909	2.6832576067855
HNRNPR	10236	0.253950004106072
MXD4	10608	0.332921399092726
CEP135	9662	0.192969420301642
ALG13	79868	0.162201670539231
ITIH2	3698	3.24847968518144
SUPT3H	8464	0.469929452865617
GRIN3A	116443	0.64966563139703
C19orf25	148223	0.612191893964456
RAB37	326624	0.110617971197609
MRPL42	28977	0.647265644898148
KRT27	342574	0.20798706960228
RGS6	9628	3.39011381157521
LCT	3938	0.0125960499891979
S1PR3	1903	0.271009704161028
PPP1R13B	23368	0.0719531668754474
VPS28	51160	0.765523598040451
EIF4G3	8672	0.0344336417546529
INO80B	83444	0.592841782404748
CTSK	1513	0.275113617322038
DAPK2	23604	1.10890651916842
TMEM98	26022	0.625150241883242
RALGPS2	55103	0.845659529771567
C2	717	0.488080217822931
ITGB6	3694	0.278438121675139
MAFK	7975	0.306325195463183
PTGDR	5729	1.37277655735182
EFCAB4B	84766	0.476166020663729
MRPL28	10573	0.776243278154702
FOXP3	50943	2.13364296260656
MED16	10025	0.34612126765122
MYO3A	53904	0.530737929452652
IL15RA	3601	0.768958503729054
PTH	5741	0.0229404359389983
SYT6	148281	0.577999973052051
UHRF2	115426	0.284286136103685
PIK3C2B	5287	0.551349221693268
C15orf15	51187	0.0
BTBD3	22903	0.391239837856117
HGFAC	3083	0.5317827647259
OSTF1	26578	0.0764226001697317
RBBP9	10741	0.0277907691601982
NIT1	4817	0.196146328049062
FGF8	2253	0.334079651372375
CALU	813	0.469308808357129
PLAGL1	5325	2.20623559909573
BTLA	151888	0.189533658098513
NID2	22795	0.412597334982047
UXT	8409	0.0263417087634927
LRPPRC	10128	0.101168301321763
CCDC85A	114800	2.56708203016411
SPSB1	80176	0.235858396472521
CDH24	64403	0.677733519220213
GOLGA4	2803	0.30979098335421
CD86	942	0.631407379374983
PCSK2	5126	0.661498522057559
HIC1	3090	0.885546134618233
BARX1	56033	0.451828301146502
USP6NL	9712	0.234631173502578
ROBO4	54538	1.86406772466685
ORAI2	80228	0.924289977987161
WNT7B	7477	1.89659704649287
SSX4	6759	0.109740114022153
POU2F3	25833	0.460088650162793
CLPB	81570	0.361544477658138
MGEA5	10724	0.319240634330885
GNRHR	2798	0.0887060706813494
GRLF1	2909	0.123191121602103
GTF3C2	2976	0.317269743063196
BTF3	689	0.195346315788635
KLHL26	55295	0.0562395354205325
EPHB4	2050	0.161012208976251
EGLN1	54583	0.345681437789139
RPS14	6208	0.379070326653393
TREM1	54210	1.49206896936441
C10orf2	56652	0.317419515014175
CLOCK	9575	0.255926357981281
ARID1A	8289	0.154694864674198
GLG1	2734	0.587089711240457
KCNA1	3736	2.68139807018857
PSMB6	5694	0.280026854760075
PRELP	5549	2.50447988795211
CARD9	64170	0.128638837138075
FGF9	2254	2.11180416208005
CHMP2A	27243	0.517081437937167
TNIK	23043	0.199946312511726
FLOT1	10211	0.492052310287935
DACT1	51339	0.179196440903157
ZNF33A	7581	0.101669754163801
SPG7	6687	0.107505840277515
PRAM1	84106	0.203475282061846
ACTN3	89	0.250674814166234
PTGFR	5737	3.09216623452222
LLGL1	3996	0.0753562474195899
ITGA11	22801	0.48471190291108
PPM2C	54704	0.0
GNGT1	2792	0.616844906257767
MED13	9969	0.0839343483048811
CNPY4	245812	0.223781935802137
CDGAP	57514	0.0
MXD3	83463	1.2575535495481
TPM2	7169	1.20632539870217
SGK3	23678	0.19736550930466
BDKRB1	623	0.315934614006698
RAB9A	9367	0.321593809017227
HIF3A	64344	4.98838995660078
PPP1R12C	54776	0.243417687896983
TFEB	7942	0.274124564167552
DNASE1	1773	0.968685709673743
CUGBP1	10658	0.0
TCEAL1	9338	0.00593819023480435
FSD1	79187	1.05852932120564
HCRTR2	3062	0.0701907411085417
CD3EAP	10849	0.352741158897306
COQ6	51004	0.0396085735620755
MAPK15	225689	2.04191773018662
ZNF341	84905	0.523591705358492
EHD2	30846	1.86125286401381
WNT4	54361	0.0702716507620478
TLR7	51284	0.106901778957888
MAP1S	55201	0.506671714550636
TWF1	5756	0.287927740470961
BEX2	84707	0.501045163263477
SOX30	11063	0.120820868656992
MDH1	4190	0.414175850432528
ITM2B	9445	0.844603993595037
CLIC6	54102	0.686129295254817
LOC158345	158345	0.0
ADAMTS4	9507	1.25142393881217
PLEKHF1	79156	0.858150956816984
G3BP1	10146	0.207059418904191
INTS4	92105	0.19230364200167
FZD2	2535	1.1753211470251
PGK1	5230	0.677193794520099
POR	5447	0.467800101425034
TRIM6	117854	0.748512834439418
ZNF440	126070	0.166603871100717
ARS2	51593	0.0
MTNR1B	4544	0.134229886067751
MGC16385	92806	0.0
BMPER	168667	3.2565730513668
LRP12	29967	0.491372199822099
WDR74	54663	0.373091285256484
PTPMT1	114971	0.158074038594851
FXYD3	5349	1.74641876393788
FAM101B	359845	0.685358649627961
PDCD7	10081	0.368028350841728
GATAD2B	57459	0.18053973759738
SFRS11	9295	0.0958179421159766
DUSP19	142679	0.875230090288904
RTN4R	65078	1.18007755075009
KLK6	5653	2.71545711070725
AGRP	181	0.261567062939313
WNT7A	7476	0.158714129174035
ROM1	6094	0.248798318915602
KLF12	11278	0.576271476482141
ARG1	383	0.388050255251344
WDR5	11091	0.427587255790611
MYBPC1	4604	3.93517234651932
ENOX1	55068	0.0516601830571055
MIF4GD	57409	0.292735943411468
TLX3	30012	0.542471318858753
SNX20	124460	0.613484519809904
ADCYAP1R1	117	3.29710096002004
HLA-DQB1	3119	0.866654919913717
RCHY1	25898	0.350162670374413
NPY1R	4886	1.45925332578716
APBB3	10307	0.219091546993975
EFNA2	1943	0.406322379173201
DOK3	79930	0.879715976209925
IDH1	3417	0.546177393732219
CENPE	1062	2.53854012688302
NOC2L	26155	0.714794887146915
RNF144A	9781	0.653145192826967
DDX27	55661	0.489450734372706
RGS9	8787	1.05380012605237
TRIM13	10206	0.193559962894229
GPR17	2840	2.61122624871985
ANXA13	312	0.289131234982656
CD3G	917	0.165518035581966
GPLD1	2822	3.02752671166121
EBI3	10148	0.196955698760907
HIST1H3C	8352	0.792633012065868
KLRC1	3821	1.14582607338012
PRDX2	7001	0.582115488799914
RBBP5	5929	0.259807175327511
CCDC99	54908	0.736229286515439
SP4	6671	0.643212232143421
RRM2	6241	3.53716089653019
SRFBP1	153443	0.204740481998486
TRPV1	7442	0.214640455740939
FAM115A	9747	0.726579436742711
CHRM4	1132	0.16762770704843
C9	735	0.075567594376715
S1PR5	53637	0.0252867036779998
SETBP1	26040	1.17275304390123
OXTR	5021	4.29493187227988
WNK4	65266	0.329821693112844
MAP3K13	9175	0.055738932738592
EIF4A1	1973	0.169994917525846
PEX6	5190	0.0908222439763868
DYSF	8291	0.325492718475273
CLCN3	1182	0.270330291094197
MZF1	7593	0.180193748669054
COPE	11316	1.000368193061
ZNF20	7568	0.14236180237475
ATP2B2	491	1.20494997008344
ETV4	2118	0.116776263070682
RGS13	6003	0.50489276701952
SMG5	23381	0.617390058142478
RAB3D	9545	0.984301818444234
SLA2	84174	0.327593246548273
SS18L1	26039	0.2685510534691
UBL4A	8266	0.53547813352573
TTC38	55020	0.681640383753608
HAAO	23498	1.51512467792268
SPARCL1	8404	2.10472819680589
DNAJC10	54431	0.333874629389499
DOCK2	1794	0.059190296056796
C20orf195	79025	0.449641142874919
KIF13A	63971	1.01179579552663
SPHK1	8877	0.502008200741161
RNF139	11236	0.211206464458947
MPZL1	9019	0.241733313056368
BAZ2A	11176	0.0958750125739591
ZNF41	7592	0.259460259919333
AHRR	57491	0.608616287876242
EPHA6	285220	1.0748634234189
TGIF2	60436	0.288415431996929
MRAS	22808	2.3905349945712
P2RY12	64805	3.0398819914082
CXCR5	643	1.24688310203137
MYCL1	4610	0.539884850324918
AP4M1	9179	0.61553308274236
DRD5	1816	0.0867048060439793
RAB6B	51560	1.4821358435893
JAM3	83700	1.42369890001106
KSR1	8844	0.96474521548982
ACAP3	116983	0.546867518481097
PTX3	5806	2.95760458419251
CYLD	1540	0.296240532079187
TRAPPC6A	79090	0.795578672453518
GATAD2A	54815	0.483093196818638
NFE2L3	9603	0.786340402477801
ST14	6768	1.24930998972773
RB1CC1	9821	0.154976603843716
GALNAC4S-6ST	51363	0.0
ZNF44	51710	0.291720617416888
TRIM65	201292	0.503890748275499
ENSA	2029	0.644774374667714
NFRKB	4798	0.403048716896487
OASL	8638	1.66855274317519
IL11	3589	1.37677368303378
USH2A	7399	0.204054503588847
KALRN	8997	1.50740498060847
SLC4A7	9497	0.462841837633107
ARHGAP15	55843	0.19833697586637
RHPN2	85415	0.50621393242559
BRIP1	83990	1.84319839778585
TPM4	7171	0.168623942265503
AGGF1	55109	0.0260171617718843
MRPL38	64978	0.532278942885714
IFT172	26160	0.156954770382455
LHX4	89884	0.666125274463027
COL23A1	91522	1.23335209455749
TFAM	7019	0.0313584548577861
TFB1M	51106	0.0849667046905278
FBXL5	26234	0.763160021087446
PARVG	64098	0.508164646607488
TRIM69	140691	0.188967279900512
C1orf61	10485	0.849009770525297
MCHR1	2847	0.736207040118809
BIRC6	57448	0.254379853450562
GPR37	2861	0.3555329426745
KIR2DL1	3802	0.19229221975118
LILRA3	11026	0.317167011049549
UBA3	9039	0.0524121569125278
CCKAR	886	0.373606759009361
STX18	53407	0.226587968177107
ZNF516	9658	0.331353044507802
NELL1	4745	0.633572115907873
SFRS17A	8227	0.122657334763414
CNGA2	1260	0.86858604196385
KIAA0256	9728	0.0
ABHD4	63874	0.197171023960879
NFIA	4774	0.885416091296079
PKNOX2	63876	2.22009535682402
LNPEP	4012	0.742261595627781
PTOV1	53635	0.665719495105172
NRIP2	83714	1.4301763501536
TMEM147	10430	0.782888547580598
FCGRT	2217	0.603093167382704
SAV1	60485	1.13928576713957
NPNT	255743	1.26202504466877
LRRCC1	85444	0.643988720137644
SPINT2	10653	1.79116851218418
ADIPOQ	9370	6.78885376623292
MEGF8	1954	0.535782596002663
PYCR2	29920	0.693079144851353
FBXO7	25793	0.296683119139736
C9orf75	286262	0.0
CSF2	1437	0.0219033703236953
TRIM8	81603	0.246412548221326
ITGB8	3696	1.11715858763363
DENND4A	10260	0.602821908182044
ECE1	1889	0.579923644737761
ARHGEF18	23370	0.451991108081428
NDUFA2	4695	0.561346101475159
ZNF266	10781	0.379672188343704
IARS	3376	0.352550547044229
SHARPIN	81858	0.863693556211784
ADIPOR2	79602	0.0204793889530848
SALL2	6297	0.340357810620187
TTLL5	23093	0.101465190748339
FAM48A	55578	0.0443852455414753
RAMP1	10267	2.4405094933046
CALCA	796	0.228310361561443
PLAA	9373	0.159583362905774
GPR143	4935	1.57799373293088
DDX11	1663	0.678538944161017
FAM127B	26071	0.196528101702896
ELSPBP1	64100	0.0600332663022849
FOXS1	2307	1.17978370448512
ZNF467	168544	1.27695895021728
MEIS3	56917	0.763397935620397
EEF1A2	1917	2.65499927746413
PRDM4	11108	0.0699020864700799
FOXN3	1112	1.63845187799225
BARX2	8538	0.587955678044317
KCNRG	283518	0.137911340301183
KIAA1683	80726	1.92756049671339
FCGR3B	2215	0.716604655786139
SNAPC3	6619	0.152628402918292
KCND1	3750	0.674381443101708
ASCL3	56676	0.0459055481055086
DAB2IP	153090	1.22665694670134
PON1	5444	0.280623860962666
CHML	1122	0.627933680184869
KIR3DL2	3812	0.256900836220984
TNPO2	30000	0.0615420446940806
ZMYM5	9205	0.352618981213348
ACE	1636	0.403001985655633
CXXC1	30827	0.127367177385263
CETP	1071	1.17568844685016
ZIC1	7545	0.278737866221519
ARFGEF1	10565	0.520143884438141
CELSR2	1952	0.637465525651178
CHRND	1144	0.0263603646935629
TRIM2	23321	1.86377947190327
S100A2	6273	0.687299170238823
PLEKHA5	54477	0.556885498236001
IDH3A	3419	0.142808463042297
PTPRN2	5799	0.327220229913959
F9	2158	0.0310148347136554
POLR1D	51082	0.0644459786577336
SOX13	9580	0.17658809223407
TBX2	6909	0.0732834791232024
CREBZF	58487	0.0027351756535019
ACPP	55	0.149424554676996
RPS6KB2	6199	0.903412924550754
FBXL2	25827	0.22175102775895
GTF2H3	2967	0.158130952828643
ZNF277	11179	0.344248983757485
WDR42A	50717	0.0
VPS29	51699	0.0163115428844129
JMJD3	23135	0.0
TCF7L1	83439	1.54901721362759
WBP4	11193	0.802969136970505
TRIM17	51127	0.125673293238207
TCF19	6941	0.950075939727453
TNFRSF13C	115650	0.18972983198518
GPR77	27202	0.928377397572722
LIG1	3978	1.16143491776317
OGFOD2	79676	0.583968796397063
ZBTB1	22890	0.423343506285589
OPRL1	4987	0.309038807275702
ATP6V1B1	525	0.626392824486937
TNFSF8	944	0.103211507113881
SFMBT1	51460	0.169501944665724
CCDC7	221016	0.0479697142031483
SEPT4	5414	1.06611372729821
57667	57667	0.0
ZNF329	79673	0.19438302499778
IL22RA1	58985	1.55558095690017
SOX1	6656	0.0721571782649679
ZFAND3	60685	0.223567014729428
GNG7	2788	1.51142399964939
TRIM16	10626	0.0315740228824453
ZBTB24	9841	0.149870760138297
ZNF142	7701	0.0588262982432415
C1orf156	92342	0.511981228796433
HIST2H3C	126961	1.88096146478984
ZSCAN21	7589	0.091134975659803
HOXC13	3229	2.56154730103905
CCL26	10344	0.1952035533643
PTH2R	5746	2.0723106663038
RNF114	55905	0.326345439107524
DDX19A	55308	0.41251866502186
PAX7	5081	1.37711746696482
TAF4B	6875	1.0029563568761
CCL3L1	6349	0.543535412712354
PCMT1	5110	0.219600948540961
GPX7	2882	0.00985528587119333
KIR2DL3	3804	0.100569096383333
GAS2	2620	2.04119330345754
GNPNAT1	64841	0.655787458941255
NUCB2	4925	0.577616382394886
ZMYM6	9204	0.169401821783648
PTP4A1	7803	0.028470172657677
ARC	23237	2.31858676963627
DLX1	1745	0.134103378024052
TCF21	6943	1.73310791325183
RALY	22913	0.659962452968218
SYT3	84258	0.460174398985298
LGALS8	3964	0.363651951237761
ARIH1	25820	0.311187341291019
PTPRT	11122	0.885471979787747
ADCY8	114	1.18680322523121
CLEC4M	10332	1.16809306295197
AASDHPPT	60496	0.0108248517241858
CSH2	1443	0.0881469255363462
GABRB1	2560	0.299277139629902
B9D1	27077	0.369578012914842
CASKIN1	57524	1.6377411427492
INSIG1	3638	0.00236037903770736
22142	22142	0.0
AVPR1A	552	1.85624192906589
CRLF2	64109	0.0100141642040296
TLR8	51311	0.0965439322226205
CACNA1D	776	1.13244982154001
UQCRB	7381	0.0509332667448046
UBE2C	11065	4.20413218192236
ZC3H7B	23264	0.422508743915301
PEX7	5191	0.194217190207583
GHRHR	2692	0.195233486592865
TTC27	55622	0.0440607555128683
MT2A	4502	0.276628705949436
SNRPN	6638	0.343009626713327
WDR60	55112	0.248224780780687
TIMP2	7077	0.865589862182127
ITGA10	8515	1.26472806595172
GNAT1	2779	0.315892804308743
DMP1	1758	0.848481270270314
FOSB	2354	4.27742336401729
TBCB	1155	0.943468775833672
ZNF605	90462	0.0755402074214615
ELA1	1990	0.0
PRUNE2	158471	2.01627919899126
GBF1	8729	0.155735216565734
PTGER1	5731	0.250263797350397
TSHB	7252	0.181003095402954
ACVR1C	130399	4.92959802253944
ZMIZ2	83637	0.549730391484584
NBL1	4681	0.109937947240855
KIAA0841	23354	0.0
OSR1	130497	3.48963588756946
PTPN7	5778	1.0004601541272
PLXND1	23129	0.137301906985885
KIAA1191	57179	0.142462232803759
SIM1	6492	2.25957659364837
NEUROG2	63973	2.80356969006477
ZFP161	7541	0.317695625572821
TNFSF13B	10673	0.587200417278003
LAMP1	3916	0.0204000776110878
ZNF558	148156	0.244673781505121
ADNP	23394	0.305713005993692
C13orf15	28984	1.61454080924216
PPP1R10	5514	0.400935163519215
NPFFR1	64106	0.0252361037136549
GRM6	2916	0.779342506460747
FOXD3	27022	1.40838214956701
BRSK1	84446	1.13299799058671
POGZ	23126	0.197585314541216
ZBTB12	221527	1.01249155368674
ZNF287	57336	0.343814556053793
BACH2	60468	1.81687827379461
CST7	8530	0.367415895753557
PAX1	5075	1.33466196683613
LRRC23	10233	0.338082815586503
SCAPER	49855	0.841653599030796
HLTF	6596	0.332444213279514
NACC1	112939	1.37990759669903
RILPL2	196383	0.518995033823092
ETV7	51513	1.60589862054643
DHRS1	115817	0.198477903037221
RASGRF2	5924	1.44234598613225
ZFR	51663	0.237898813051709
SYNJ2BP	55333	0.458220196651574
ARL2	402	0.347428635668084
WSB2	55884	0.302989811512502
CKAP5	9793	0.621392224885362
STX16	8675	0.177496738554275
HCRTR1	3061	0.997051023179598
FAM178B	51252	0.240057863089385
RNF141	50862	0.393562012797322
EPHA1	2041	1.07251242078372
SAAL1	113174	0.366561175084952
INSC	387755	0.618967623183772
IL1RAPL1	11141	0.72849831067225
REG3A	5068	0.0240679358074647
DPM2	8818	0.952418794583291
DNALI1	7802	0.12993425934566
CD34	947	2.11395731236051
SIX4	51804	1.47361025970766
SCYL2	55681	0.0938141492220055
CXCL5	6374	2.12747730498237
CHD8	57680	0.00103884006957422
LPAR3	23566	0.616993067769727
TLX2	3196	0.521139959483047
SCG5	6447	0.493880772461846
VPS37C	55048	0.761099067404363
C8orf48	157773	0.719668595090969
LAMB3	3914	2.36640118916028
ZNF670	93474	0.0023308466092633
ZNF559	84527	1.0566038108034
CBX7	23492	1.84249349768832
ASH1L	55870	0.322412973890954
TWF2	11344	0.221443606463144
FUBP3	8939	0.0233903755953264
XCR1	2829	0.171960576425609
HECW2	57520	0.28570400726586
ADIPOR1	51094	0.754797515855463
ZFP2	80108	1.0792116120401
POU4F2	5458	0.0600958068067683
CDX1	1044	0.668388804758453
PRDM16	63976	2.08610548862911
ZNHIT6	54680	0.00962303171116474
SIGMAR1	10280	0.407764005882123
FBXL11	22992	0.0
KLF3	51274	0.542482119158018
HOXB13	10481	2.8507160941854
ACP6	51205	0.187798449048383
IL28A	282616	0.381431113121474
ARHGAP9	64333	0.192556023850933
SMARCA1	6594	0.853872110477566
KPNA5	3841	1.24171444795073
HRH2	3274	0.397302274016287
FOLR1	2348	2.90561184276852
ETF1	2107	0.278863190878729
TTC3	7267	0.19770909155805
RP1-21O18.1	23254	0.0
ZNF510	22869	0.568649420950853
GPR1	2825	0.266818160319056
KLRB1	3820	1.30979131329537
NAB1	4664	1.07240582821469
BZW2	28969	0.76953607885731
IL21	59067	0.210760000973469
EN2	2020	0.494219894014647
LANCL1	10314	0.54075009013698
SENP6	26054	0.342379417902528
PARVB	29780	0.159482904182862
HTR7	3363	0.6116184826674
